path subset label score pred
generated_audio/ljspeech_melgan/LJ008-0254_gen.wav test spoof -0.9961505 0
generated_audio/ljspeech_waveglow/LJ050-0163.wav test spoof -0.9999765 0
generated_audio/ljspeech_melgan_large/LJ021-0010_gen.wav test spoof -0.9999838 0
generated_audio/jsut_multi_band_melgan/BASIC5000_3024_gen.wav test spoof -0.9974827 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_8283.wav test spoof -0.9989366 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_6753.wav test spoof -0.99724424 0
generated_audio/jsut_multi_band_melgan/BASIC5000_2512_gen.wav test spoof -0.9965927 0
generated_audio/ljspeech_parallel_wavegan/LJ042-0150_gen.wav test spoof -0.99997675 0
generated_audio/ljspeech_waveglow/LJ021-0202.wav test spoof -0.99803215 0
generated_audio/ljspeech_melgan_large/LJ006-0040_gen.wav test spoof -0.99942076 0
generated_audio/jsut_parallel_wavegan/BASIC5000_2880_gen.wav test spoof -0.98950946 0
generated_audio/ljspeech_melgan_large/LJ045-0036_gen.wav test spoof -0.99159944 0
generated_audio/ljspeech_melgan/LJ016-0211_gen.wav test spoof -0.98151994 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_11872.wav test spoof -0.9899573 0
generated_audio/ljspeech_hifiGAN/LJ009-0197_generated.wav test spoof -0.9999783 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_5965.wav test spoof -0.99978024 0
generated_audio/ljspeech_waveglow/LJ011-0231.wav test spoof -0.99989843 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_9085.wav test spoof -0.99916804 0
generated_audio/ljspeech_hifiGAN/LJ024-0123_generated.wav test spoof -0.98700804 0
generated_audio/ljspeech_hifiGAN/LJ047-0212_generated.wav test spoof -0.59332716 1
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_4981.wav test spoof -0.99999976 0
generated_audio/ljspeech_melgan/LJ027-0023_gen.wav test spoof -0.99991655 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_1491.wav test spoof -0.9288412 0
generated_audio/jsut_multi_band_melgan/BASIC5000_1616_gen.wav test spoof -0.98222786 0
generated_audio/ljspeech_melgan/LJ015-0162_gen.wav test spoof -0.97217023 0
generated_audio/ljspeech_melgan_large/LJ001-0170_gen.wav test spoof -0.9996669 0
generated_audio/ljspeech_waveglow/LJ021-0072.wav test spoof -0.99522287 0
generated_audio/ljspeech_multi_band_melgan/LJ025-0087_gen.wav test spoof -0.9978521 0
generated_audio/jsut_multi_band_melgan/BASIC5000_0368_gen.wav test spoof -0.9845219 0
generated_audio/ljspeech_melgan/LJ008-0310_gen.wav test spoof -0.9999783 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_12071.wav test spoof -0.9999629 0
generated_audio/ljspeech_hifiGAN/LJ007-0174_generated.wav test spoof -0.999554 0
generated_audio/ljspeech_parallel_wavegan/LJ028-0373_gen.wav test spoof -0.99447215 0
generated_audio/ljspeech_waveglow/LJ025-0018.wav test spoof -0.99732226 0
generated_audio/ljspeech_hifiGAN/LJ044-0094_generated.wav test spoof -0.9685335 0
generated_audio/ljspeech_multi_band_melgan/LJ018-0353_gen.wav test spoof -0.9766201 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_575.wav test spoof -0.9990056 0
generated_audio/ljspeech_full_band_melgan/LJ001-0011_gen.wav test spoof -0.99991834 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_4082.wav test spoof -0.9998356 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_6614.wav test spoof -0.99956137 0
generated_audio/jsut_parallel_wavegan/BASIC5000_0315_gen.wav test spoof -0.97634965 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_7097.wav test spoof -0.99983275 0
generated_audio/ljspeech_parallel_wavegan/LJ031-0022_gen.wav test spoof -0.989861 0
generated_audio/jsut_parallel_wavegan/BASIC5000_4921_gen.wav test spoof -0.9932989 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_7596.wav test spoof -0.9998503 0
generated_audio/ljspeech_melgan/LJ021-0197_gen.wav test spoof -0.99786794 0
generated_audio/ljspeech_hifiGAN/LJ040-0078_generated.wav test spoof -0.9980252 0
generated_audio/ljspeech_multi_band_melgan/LJ018-0132_gen.wav test spoof -0.96076703 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_12163.wav test spoof -0.9998294 0
generated_audio/ljspeech_full_band_melgan/LJ018-0079_gen.wav test spoof -0.99998903 0
generated_audio/jsut_parallel_wavegan/BASIC5000_1293_gen.wav test spoof -0.99942744 0
generated_audio/ljspeech_waveglow/LJ006-0255.wav test spoof -0.9999337 0
generated_audio/ljspeech_melgan_large/LJ025-0036_gen.wav test spoof -0.99801326 0
generated_audio/ljspeech_hifiGAN/LJ019-0191_generated.wav test spoof -0.99987245 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_7909.wav test spoof -0.99723166 0
generated_audio/ljspeech_full_band_melgan/LJ016-0320_gen.wav test spoof -0.99798405 0
generated_audio/ljspeech_hifiGAN/LJ013-0028_generated.wav test spoof -0.999997 0
generated_audio/ljspeech_melgan_large/LJ036-0094_gen.wav test spoof -0.9997969 0
generated_audio/ljspeech_waveglow/LJ005-0101.wav test spoof -0.9979685 0
generated_audio/ljspeech_melgan/LJ003-0273_gen.wav test spoof -0.99989235 0
generated_audio/ljspeech_melgan_large/LJ043-0043_gen.wav test spoof -0.8143631 0
generated_audio/ljspeech_multi_band_melgan/LJ001-0161_gen.wav test spoof -0.9986964 0
generated_audio/ljspeech_waveglow/LJ026-0002.wav test spoof -0.99997246 0
generated_audio/ljspeech_melgan_large/LJ034-0084_gen.wav test spoof -0.9923844 0
generated_audio/ljspeech_parallel_wavegan/LJ019-0219_gen.wav test spoof -0.98393077 0
generated_audio/ljspeech_parallel_wavegan/LJ014-0062_gen.wav test spoof -0.96750724 0
generated_audio/ljspeech_full_band_melgan/LJ043-0150_gen.wav test spoof -0.9914977 0
generated_audio/ljspeech_waveglow/LJ015-0078.wav test spoof -0.82106704 0
generated_audio/ljspeech_melgan/LJ015-0244_gen.wav test spoof -0.9831502 0
generated_audio/ljspeech_multi_band_melgan/LJ021-0192_gen.wav test spoof -0.99998033 0
generated_audio/ljspeech_waveglow/LJ048-0018.wav test spoof -0.9995541 0
generated_audio/ljspeech_waveglow/LJ036-0165.wav test spoof -0.99894875 0
generated_audio/ljspeech_full_band_melgan/LJ016-0016_gen.wav test spoof -0.9949734 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_8550.wav test spoof -0.99610645 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_1013.wav test spoof -0.8242004 0
generated_audio/ljspeech_parallel_wavegan/LJ009-0248_gen.wav test spoof -0.99997914 0
generated_audio/ljspeech_parallel_wavegan/LJ010-0310_gen.wav test spoof -0.9898873 0
generated_audio/ljspeech_waveglow/LJ012-0188.wav test spoof -0.999479 0
generated_audio/ljspeech_parallel_wavegan/LJ035-0156_gen.wav test spoof -0.99695134 0
generated_audio/ljspeech_melgan_large/LJ023-0042_gen.wav test spoof -0.99978083 0
generated_audio/ljspeech_melgan_large/LJ024-0014_gen.wav test spoof -0.99932694 0
generated_audio/ljspeech_melgan/LJ042-0235_gen.wav test spoof -0.9731502 0
generated_audio/ljspeech_multi_band_melgan/LJ019-0349_gen.wav test spoof -0.99949694 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_4645.wav test spoof -0.9974407 0
generated_audio/ljspeech_melgan_large/LJ028-0311_gen.wav test spoof -0.7142807 0
generated_audio/ljspeech_hifiGAN/LJ042-0200_generated.wav test spoof -0.99982053 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_325.wav test spoof -0.9999645 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_7007.wav test spoof -0.9995028 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_2440.wav test spoof -0.99941444 0
generated_audio/ljspeech_hifiGAN/LJ032-0015_generated.wav test spoof -0.97727716 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_787.wav test spoof -0.9993445 0
generated_audio/ljspeech_parallel_wavegan/LJ036-0129_gen.wav test spoof -0.9998286 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_5771.wav test spoof -0.99123186 0
generated_audio/ljspeech_hifiGAN/LJ018-0302_generated.wav test spoof -0.99998283 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_15005.wav test spoof -0.8751289 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_15540.wav test spoof -0.9910253 0
generated_audio/jsut_multi_band_melgan/BASIC5000_3484_gen.wav test spoof -0.9739938 0
generated_audio/ljspeech_multi_band_melgan/LJ031-0080_gen.wav test spoof -0.999724 0
generated_audio/ljspeech_melgan_large/LJ010-0061_gen.wav test spoof -0.99989545 0
generated_audio/ljspeech_melgan_large/LJ047-0060_gen.wav test spoof -0.99910504 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_9353.wav test spoof -0.9748038 0
generated_audio/ljspeech_full_band_melgan/LJ021-0131_gen.wav test spoof -0.9927078 0
generated_audio/ljspeech_melgan_large/LJ039-0209_gen.wav test spoof -0.999979 0
generated_audio/ljspeech_waveglow/LJ018-0179.wav test spoof -0.9971017 0
generated_audio/ljspeech_melgan_large/LJ033-0034_gen.wav test spoof -0.9998246 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_3256.wav test spoof -0.9983657 0
generated_audio/jsut_multi_band_melgan/BASIC5000_2560_gen.wav test spoof -0.9989893 0
generated_audio/ljspeech_hifiGAN/LJ041-0160_generated.wav test spoof -0.9848295 0
generated_audio/ljspeech_melgan/LJ026-0136_gen.wav test spoof -0.9999715 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_6558.wav test spoof -0.99850106 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_11640.wav test spoof -0.9987172 0
generated_audio/ljspeech_melgan/LJ021-0116_gen.wav test spoof -0.8061007 0
generated_audio/ljspeech_multi_band_melgan/LJ047-0201_gen.wav test spoof -0.99994767 0
generated_audio/ljspeech_parallel_wavegan/LJ013-0076_gen.wav test spoof -0.9694891 0
generated_audio/ljspeech_melgan_large/LJ032-0079_gen.wav test spoof -0.9981456 0
generated_audio/ljspeech_waveglow/LJ009-0097.wav test spoof -0.80592257 0
generated_audio/ljspeech_parallel_wavegan/LJ021-0087_gen.wav test spoof -0.9977652 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_8122.wav test spoof -0.9973043 0
generated_audio/ljspeech_melgan_large/LJ046-0157_gen.wav test spoof -0.99998486 0
generated_audio/ljspeech_melgan_large/LJ036-0169_gen.wav test spoof -0.9999902 0
generated_audio/ljspeech_waveglow/LJ013-0169.wav test spoof -0.98736215 0
generated_audio/ljspeech_parallel_wavegan/LJ038-0284_gen.wav test spoof -0.99999833 0
generated_audio/ljspeech_waveglow/LJ040-0160.wav test spoof -0.93612057 0
generated_audio/jsut_multi_band_melgan/BASIC5000_0384_gen.wav test spoof -0.9101693 0
generated_audio/ljspeech_parallel_wavegan/LJ048-0233_gen.wav test spoof -0.989842 0
generated_audio/jsut_multi_band_melgan/BASIC5000_4642_gen.wav test spoof -0.82528836 0
generated_audio/ljspeech_waveglow/LJ010-0196.wav test spoof -0.99999845 0
generated_audio/ljspeech_multi_band_melgan/LJ028-0368_gen.wav test spoof -0.7356575 0
generated_audio/ljspeech_waveglow/LJ004-0020.wav test spoof -0.99985373 0
generated_audio/ljspeech_melgan_large/LJ038-0211_gen.wav test spoof -0.99504423 0
generated_audio/ljspeech_waveglow/LJ041-0186.wav test spoof -0.9617504 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_890.wav test spoof -0.9999652 0
generated_audio/ljspeech_melgan/LJ043-0139_gen.wav test spoof -0.9998549 0
generated_audio/ljspeech_melgan_large/LJ005-0072_gen.wav test spoof -0.98768175 0
generated_audio/ljspeech_melgan/LJ009-0304_gen.wav test spoof -0.9818288 0
generated_audio/ljspeech_melgan_large/LJ039-0113_gen.wav test spoof -0.9997737 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_14251.wav test spoof -0.97876316 0
generated_audio/ljspeech_waveglow/LJ047-0242.wav test spoof -0.99881303 0
generated_audio/ljspeech_multi_band_melgan/LJ009-0288_gen.wav test spoof -0.9998467 0
generated_audio/ljspeech_melgan_large/LJ048-0284_gen.wav test spoof -0.99999535 0
generated_audio/ljspeech_waveglow/LJ014-0326.wav test spoof -0.9998658 0
generated_audio/ljspeech_hifiGAN/LJ040-0025_generated.wav test spoof -0.998522 0
generated_audio/ljspeech_parallel_wavegan/LJ028-0123_gen.wav test spoof -0.9999132 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_7714.wav test spoof -0.971474 0
generated_audio/ljspeech_waveglow/LJ037-0164.wav test spoof -0.98721355 0
generated_audio/ljspeech_parallel_wavegan/LJ028-0427_gen.wav test spoof -0.9991259 0
generated_audio/ljspeech_hifiGAN/LJ002-0204_generated.wav test spoof -0.997147 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_2901.wav test spoof -0.9998864 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_9526.wav test spoof -0.9992644 0
generated_audio/ljspeech_parallel_wavegan/LJ019-0392_gen.wav test spoof -0.99807274 0
generated_audio/ljspeech_hifiGAN/LJ040-0109_generated.wav test spoof -0.9979765 0
generated_audio/ljspeech_multi_band_melgan/LJ037-0136_gen.wav test spoof -0.9910159 0
generated_audio/ljspeech_hifiGAN/LJ040-0091_generated.wav test spoof -0.999925 0
generated_audio/ljspeech_waveglow/LJ030-0029.wav test spoof -0.999806 0
generated_audio/ljspeech_multi_band_melgan/LJ003-0334_gen.wav test spoof -0.99985933 0
generated_audio/ljspeech_hifiGAN/LJ045-0203_generated.wav test spoof -0.9989017 0
generated_audio/ljspeech_melgan_large/LJ018-0063_gen.wav test spoof -0.99942577 0
generated_audio/ljspeech_multi_band_melgan/LJ045-0193_gen.wav test spoof -0.9940532 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_13834.wav test spoof -0.9996486 0
generated_audio/ljspeech_melgan/LJ032-0067_gen.wav test spoof -0.9962184 0
generated_audio/ljspeech_full_band_melgan/LJ006-0012_gen.wav test spoof -0.95328134 0
generated_audio/ljspeech_multi_band_melgan/LJ037-0149_gen.wav test spoof -0.9999906 0
generated_audio/ljspeech_parallel_wavegan/LJ047-0190_gen.wav test spoof -0.9978922 0
generated_audio/jsut_multi_band_melgan/BASIC5000_1638_gen.wav test spoof -0.99895537 0
generated_audio/ljspeech_melgan/LJ033-0074_gen.wav test spoof -0.99793243 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_7173.wav test spoof -0.78952295 0
generated_audio/jsut_multi_band_melgan/BASIC5000_4804_gen.wav test spoof -0.9999918 0
generated_audio/jsut_multi_band_melgan/BASIC5000_2520_gen.wav test spoof -0.9658887 0
generated_audio/ljspeech_multi_band_melgan/LJ016-0349_gen.wav test spoof -0.99962556 0
generated_audio/ljspeech_waveglow/LJ022-0089.wav test spoof -0.99993503 0
generated_audio/jsut_multi_band_melgan/BASIC5000_3708_gen.wav test spoof -0.7285622 0
generated_audio/jsut_multi_band_melgan/BASIC5000_0761_gen.wav test spoof -0.99999344 0
generated_audio/ljspeech_waveglow/LJ029-0022.wav test spoof -0.9978096 0
generated_audio/ljspeech_hifiGAN/LJ018-0288_generated.wav test spoof -0.9997837 0
generated_audio/jsut_parallel_wavegan/BASIC5000_0650_gen.wav test spoof -0.95712304 0
generated_audio/ljspeech_multi_band_melgan/LJ005-0240_gen.wav test spoof -0.99997354 0
generated_audio/ljspeech_parallel_wavegan/LJ042-0219_gen.wav test spoof -0.9991253 0
generated_audio/jsut_parallel_wavegan/BASIC5000_3190_gen.wav test spoof -0.9980562 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_10456.wav test spoof -0.9999534 0
generated_audio/ljspeech_parallel_wavegan/LJ005-0114_gen.wav test spoof -0.9804565 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_6062.wav test spoof -0.9685938 0
generated_audio/ljspeech_melgan_large/LJ010-0304_gen.wav test spoof -0.9999968 0
generated_audio/ljspeech_melgan/LJ002-0012_gen.wav test spoof -0.99999475 0
generated_audio/ljspeech_melgan/LJ039-0169_gen.wav test spoof -0.9993656 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_6018.wav test spoof -0.95521516 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_3469.wav test spoof -0.9999962 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_1159.wav test spoof -0.99998975 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_2431.wav test spoof -0.9934041 0
generated_audio/ljspeech_hifiGAN/LJ018-0109_generated.wav test spoof -0.99921346 0
generated_audio/jsut_parallel_wavegan/BASIC5000_1408_gen.wav test spoof -0.98779047 0
generated_audio/ljspeech_multi_band_melgan/LJ021-0060_gen.wav test spoof -0.9999925 0
generated_audio/jsut_parallel_wavegan/BASIC5000_1932_gen.wav test spoof -0.9507472 0
generated_audio/ljspeech_full_band_melgan/LJ003-0091_gen.wav test spoof -0.99993336 0
generated_audio/ljspeech_hifiGAN/LJ022-0167_generated.wav test spoof -0.99219465 0
generated_audio/ljspeech_melgan_large/LJ045-0155_gen.wav test spoof -0.9987796 0
generated_audio/ljspeech_multi_band_melgan/LJ003-0195_gen.wav test spoof -0.98862565 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/gen_10496.wav test spoof -0.9965919 0
generated_audio/ljspeech_melgan_large/LJ010-0086_gen.wav test spoof -0.98465085 0
generated_audio/ljspeech_parallel_wavegan/LJ029-0082_gen.wav test spoof -0.9994112 0
generated_audio/ljspeech_melgan_large/LJ006-0184_gen.wav test spoof -0.9764588 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_2521.wav test spoof -0.99819666 0
generated_audio/ljspeech_melgan_large/LJ045-0054_gen.wav test spoof -0.9999937 0
generated_audio/ljspeech_melgan_large/LJ009-0187_gen.wav test spoof -0.99309796 0
generated_audio/ljspeech_melgan/LJ011-0181_gen.wav test spoof -0.99908113 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_7432.wav test spoof -0.9999747 0
generated_audio/ljspeech_parallel_wavegan/LJ022-0063_gen.wav test spoof -0.999749 0
generated_audio/ljspeech_multi_band_melgan/LJ009-0290_gen.wav test spoof -0.99946064 0
generated_audio/ljspeech_full_band_melgan/LJ030-0194_gen.wav test spoof -0.9998996 0
generated_audio/ljspeech_melgan/LJ002-0039_gen.wav test spoof -0.6028365 1
generated_audio/ljspeech_parallel_wavegan/LJ046-0224_gen.wav test spoof -0.9952427 0
generated_audio/common_voices_prompts_from_conformer_fastspeech2_pwg_ljspeech/generated/gen_2537.wav test spoof -0.9966504 0
LJSpeech/LJ038-0207.wav test bonafide -0.99999344 0
LJSpeech/LJ015-0047.wav test bonafide -0.9998729 0
LJSpeech/LJ023-0015.wav test bonafide -0.9685289 0
LJSpeech/LJ025-0154.wav test bonafide -0.9860643 0
LJSpeech/LJ035-0124.wav test bonafide -0.99998355 0
LJSpeech/LJ028-0154.wav test bonafide -0.999984 0
LJSpeech/LJ044-0008.wav test bonafide -0.9988153 0
LJSpeech/LJ002-0150.wav test bonafide -0.8977991 0
LJSpeech/LJ005-0213.wav test bonafide -0.99999857 0
LJSpeech/LJ030-0062.wav test bonafide -0.9999021 0
LJSpeech/LJ027-0014.wav test bonafide -0.99911016 0
LJSpeech/LJ010-0157.wav test bonafide -0.7309218 0
LJSpeech/LJ027-0159.wav test bonafide -0.9996902 0
LJSpeech/LJ023-0084.wav test bonafide -0.9964336 0
LJSpeech/LJ035-0036.wav test bonafide -0.99976224 0
LJSpeech/LJ016-0408.wav test bonafide -0.99974483 0
LJSpeech/LJ036-0119.wav test bonafide -0.9998142 0
LJSpeech/LJ028-0223.wav test bonafide -0.9931316 0
LJSpeech/LJ020-0107.wav test bonafide -0.99999774 0
LJSpeech/LJ024-0124.wav test bonafide -0.999451 0
LJSpeech/LJ016-0150.wav test bonafide -0.9735691 0
LJSpeech/LJ024-0082.wav test bonafide -0.9998271 0
LJSpeech/LJ018-0240.wav test bonafide -0.99982685 0
LJSpeech/LJ027-0097.wav test bonafide -0.78227043 0
LJSpeech/LJ008-0018.wav test bonafide -0.9998678 0
LJSpeech/LJ049-0110.wav test bonafide -0.8959887 0
LJSpeech/LJ018-0306.wav test bonafide -0.99232835 0
LJSpeech/LJ047-0150.wav test bonafide -0.99156415 0
LJSpeech/LJ014-0120.wav test bonafide -0.9970546 0
LJSpeech/LJ047-0097.wav test bonafide -0.9997451 0
LJSpeech/LJ044-0154.wav test bonafide -0.99363786 0
LJSpeech/LJ006-0099.wav test bonafide -0.99990773 0
LJSpeech/LJ025-0159.wav test bonafide -0.9992532 0
LJSpeech/LJ019-0117.wav test bonafide -0.900994 0
LJSpeech/LJ033-0145.wav test bonafide -0.99988496 0
LJSpeech/LJ009-0200.wav test bonafide -0.9323462 0
LJSpeech/LJ028-0012.wav test bonafide -0.9967834 0
LJSpeech/LJ015-0229.wav test bonafide -0.99984026 0
LJSpeech/LJ022-0156.wav test bonafide -0.99941194 0
LJSpeech/LJ037-0236.wav test bonafide -0.99812883 0
LJSpeech/LJ043-0179.wav test bonafide -0.99957234 0
LJSpeech/LJ022-0008.wav test bonafide -0.99999416 0
LJSpeech/LJ003-0206.wav test bonafide -0.99212015 0
LJSpeech/LJ021-0084.wav test bonafide -0.80398893 0
LJSpeech/LJ044-0182.wav test bonafide -0.9999881 0
LJSpeech/LJ016-0325.wav test bonafide -0.9995751 0
LJSpeech/LJ036-0132.wav test bonafide -0.99971694 0
LJSpeech/LJ038-0091.wav test bonafide -0.9999634 0
LJSpeech/LJ011-0097.wav test bonafide -0.9979158 0
LJSpeech/LJ046-0040.wav test bonafide -0.9969926 0
LJSpeech/LJ011-0148.wav test bonafide -0.99967253 0
LJSpeech/LJ047-0148.wav test bonafide -0.99999225 0
LJSpeech/LJ018-0269.wav test bonafide -0.9968194 0
LJSpeech/LJ038-0131.wav test bonafide -0.9945956 0
LJSpeech/LJ040-0149.wav test bonafide -0.9232802 0
LJSpeech/LJ030-0049.wav test bonafide -0.9109515 0
LJSpeech/LJ013-0105.wav test bonafide -0.9986314 0
LJSpeech/LJ038-0106.wav test bonafide -0.97755927 0
LJSpeech/LJ047-0237.wav test bonafide -0.999998 0
LJSpeech/LJ019-0110.wav test bonafide -0.9999385 0
LJSpeech/LJ012-0008.wav test bonafide -0.99938834 0
LJSpeech/LJ034-0212.wav test bonafide -0.9546307 0
LJSpeech/LJ047-0031.wav test bonafide -0.9999695 0
LJSpeech/LJ005-0234.wav test bonafide -0.9981073 0
LJSpeech/LJ001-0088.wav test bonafide -0.999663 0
LJSpeech/LJ023-0045.wav test bonafide -0.9277612 0
LJSpeech/LJ042-0228.wav test bonafide -0.98957485 0
LJSpeech/LJ044-0143.wav test bonafide -0.9995869 0
LJSpeech/LJ041-0049.wav test bonafide -0.99983335 0
LJSpeech/LJ005-0193.wav test bonafide -0.9946807 0
LJSpeech/LJ041-0196.wav test bonafide -0.9996724 0
LJSpeech/LJ002-0183.wav test bonafide -0.9917327 0
LJSpeech/LJ035-0183.wav test bonafide -0.99757475 0
LJSpeech/LJ005-0058.wav test bonafide -0.99954635 0
LJSpeech/LJ036-0046.wav test bonafide -0.99916685 0
LJSpeech/LJ012-0014.wav test bonafide -0.9999999 0
LJSpeech/LJ013-0071.wav test bonafide -0.99925166 0
LJSpeech/LJ034-0192.wav test bonafide -0.9953512 0
LJSpeech/LJ044-0108.wav test bonafide -0.9822176 0
LJSpeech/LJ017-0178.wav test bonafide -0.94175357 0
LJSpeech/LJ041-0097.wav test bonafide -0.9986099 0
LJSpeech/LJ050-0242.wav test bonafide -0.997491 0
LJSpeech/LJ017-0193.wav test bonafide -0.9820765 0
LJSpeech/LJ014-0167.wav test bonafide -0.9804357 0
LJSpeech/LJ016-0156.wav test bonafide -0.99998665 0
LJSpeech/LJ047-0032.wav test bonafide -0.999997 0
LJSpeech/LJ046-0087.wav test bonafide -0.9999206 0
LJSpeech/LJ018-0253.wav test bonafide -0.99971884 0
LJSpeech/LJ022-0003.wav test bonafide -0.9999877 0
LJSpeech/LJ028-0097.wav test bonafide -0.9931351 0
LJSpeech/LJ028-0274.wav test bonafide -0.99952877 0
LJSpeech/LJ045-0236.wav test bonafide -0.9989336 0
LJSpeech/LJ034-0120.wav test bonafide -0.9677968 0
LJSpeech/LJ006-0204.wav test bonafide -0.992353 0
LJSpeech/LJ024-0042.wav test bonafide -0.9998462 0
LJSpeech/LJ047-0088.wav test bonafide -0.9970886 0
LJSpeech/LJ046-0131.wav test bonafide -0.9996037 0
LJSpeech/LJ013-0024.wav test bonafide -0.9997261 0
LJSpeech/LJ014-0258.wav test bonafide -0.999923 0
LJSpeech/LJ023-0004.wav test bonafide -0.8429062 0
LJSpeech/LJ016-0221.wav test bonafide -0.7326674 0
LJSpeech/LJ039-0108.wav test bonafide -0.99380505 0
LJSpeech/LJ030-0181.wav test bonafide -0.9999671 0
LJSpeech/LJ003-0313.wav test bonafide -0.9999635 0
LJSpeech/LJ003-0094.wav test bonafide -0.96248406 0
LJSpeech/LJ018-0196.wav test bonafide -0.9985719 0
LJSpeech/LJ002-0131.wav test bonafide -0.9999963 0
LJSpeech/LJ050-0134.wav test bonafide -0.9998306 0
LJSpeech/LJ028-0193.wav test bonafide -0.999524 0
LJSpeech/LJ041-0192.wav test bonafide -0.99322987 0
LJSpeech/LJ022-0095.wav test bonafide -0.9779573 0
LJSpeech/LJ020-0039.wav test bonafide -0.99987674 0
LJSpeech/LJ041-0113.wav test bonafide -0.82910573 0
LJSpeech/LJ044-0201.wav test bonafide -0.99806935 0
LJSpeech/LJ008-0297.wav test bonafide -0.99996626 0
LJSpeech/LJ020-0043.wav test bonafide -0.8168484 0
LJSpeech/LJ037-0194.wav test bonafide -0.9951297 0
LJSpeech/LJ022-0177.wav test bonafide -0.9983662 0
LJSpeech/LJ013-0206.wav test bonafide -0.99535334 0
LJSpeech/LJ032-0024.wav test bonafide -0.998728 0
LJSpeech/LJ039-0156.wav test bonafide -0.9999826 0
LJSpeech/LJ031-0115.wav test bonafide -0.99990046 0
LJSpeech/LJ038-0150.wav test bonafide -0.9901721 0
LJSpeech/LJ030-0177.wav test bonafide -0.7084397 0
