path subset label score pred
wav/waveglow_LA_T_6014366.wav dev waveglow -0.99999964 4
wav/hifigan_LA_D_1125976.wav dev hifigan -0.9889631 1
wav/hn-sinc-nsf_LA_T_6102672.wav dev hn-sinc-nsf -0.9999999 2
wav/hn-sinc-nsf-hifi_LA_D_8130173.wav dev hn-sinc-nsf-hifi -0.9997248 3
wav/hifigan_LA_D_9602677.wav dev hifigan -0.99998534 1
wav/LA_T_2424483.wav dev bonafide -0.99998224 0
wav/waveglow_LA_D_3608903.wav dev waveglow -0.99998164 4
wav/waveglow_LA_T_4667091.wav dev waveglow -0.9961164 4
wav/waveglow_LA_D_9117374.wav dev waveglow -0.99627966 4
wav/LA_T_1691318.wav dev bonafide -0.7452807 0
wav/hifigan_LA_D_7605953.wav dev hifigan -0.9995492 1
wav/hn-sinc-nsf_LA_D_2831561.wav dev hn-sinc-nsf -0.9999999 2
wav/hn-sinc-nsf-hifi_LA_D_4354056.wav dev hn-sinc-nsf-hifi -0.9993999 3
wav/hifigan_LA_T_6370833.wav dev hifigan -0.9999988 1
wav/hn-sinc-nsf_LA_T_4678612.wav dev hn-sinc-nsf -0.9999815 2
wav/waveglow_LA_D_1918445.wav dev waveglow -0.9999999 4
wav/LA_T_2220901.wav dev bonafide -0.99951315 0
wav/hifigan_LA_T_3175127.wav dev hifigan -0.9995509 1
wav/hn-sinc-nsf-hifi_LA_D_3912641.wav dev hn-sinc-nsf-hifi -0.98824316 3
wav/LA_D_9300277.wav dev bonafide -0.998331 0
wav/hn-sinc-nsf_LA_T_7839314.wav dev hn-sinc-nsf -0.9999317 2
wav/hifigan_LA_T_4043474.wav dev hifigan -0.9995733 1
wav/hifigan_LA_D_8858517.wav dev hifigan -0.99999166 1
wav/hifigan_LA_T_9266357.wav dev hifigan -0.99999416 1
wav/hn-sinc-nsf_LA_D_7742734.wav dev hn-sinc-nsf -0.9781758 2
wav/LA_D_4621778.wav dev bonafide -0.99977094 0
wav/hn-sinc-nsf_LA_D_3555589.wav dev hn-sinc-nsf -0.99999917 2
wav/waveglow_LA_D_6183356.wav dev waveglow -0.99999833 4
wav/hifigan_LA_D_1895274.wav dev hifigan -0.92450154 1
wav/waveglow_LA_T_4460814.wav dev waveglow -0.99999857 4
wav/hifigan_LA_D_2441943.wav dev hifigan -0.99998593 1
wav/LA_D_1473255.wav dev bonafide -0.99977523 0
wav/hifigan_LA_T_8097695.wav dev hifigan -0.9995541 1
wav/LA_D_4331249.wav dev bonafide -0.9999268 0
wav/hn-sinc-nsf_LA_T_4653938.wav dev hn-sinc-nsf -0.99871397 2
wav/hn-sinc-nsf_LA_T_4130056.wav dev hn-sinc-nsf -0.9999995 2
wav/hn-sinc-nsf_LA_D_5547400.wav dev hn-sinc-nsf -0.9995944 2
wav/waveglow_LA_D_5334203.wav dev waveglow -0.9998884 4
wav/LA_D_6636661.wav dev bonafide -0.9885373 0
wav/hifigan_LA_T_9389215.wav dev hifigan -0.9999908 1
wav/LA_D_2731741.wav dev bonafide -0.99982953 0
wav/waveglow_LA_T_9741234.wav dev waveglow -0.9988133 4
wav/hn-sinc-nsf-hifi_LA_T_7711596.wav dev hn-sinc-nsf-hifi -0.9999727 3
wav/hn-sinc-nsf-hifi_LA_T_7416513.wav dev hn-sinc-nsf-hifi -0.9999794 3
wav/LA_T_9754656.wav dev bonafide -0.9990578 0
wav/hifigan_LA_D_5952548.wav dev hifigan -0.9990922 1
wav/hn-sinc-nsf-hifi_LA_D_6939541.wav dev hn-sinc-nsf-hifi -0.99792707 3
wav/LA_D_8544546.wav dev bonafide -0.998125 0
wav/waveglow_LA_D_3251058.wav dev waveglow -0.9903537 4
wav/hifigan_LA_D_9613437.wav dev hifigan -0.9954828 1
wav/LA_T_9897034.wav dev bonafide -0.9942162 0
wav/LA_D_5451679.wav dev bonafide -0.98689806 0
wav/waveglow_LA_D_8238260.wav dev waveglow -0.99999785 4
wav/hn-sinc-nsf_LA_T_9502120.wav dev hn-sinc-nsf -0.9999962 2
wav/hn-sinc-nsf_LA_T_8520270.wav dev hn-sinc-nsf -0.9998627 2
wav/hifigan_LA_D_8745130.wav dev hifigan -0.99998736 1
wav/hn-sinc-nsf_LA_T_9497800.wav dev hn-sinc-nsf -0.993669 2
wav/hifigan_LA_D_7451364.wav dev hifigan -0.9746182 1
wav/hifigan_LA_T_7310629.wav dev hifigan -0.99999475 1
wav/hn-sinc-nsf_LA_T_1691949.wav dev hn-sinc-nsf -0.99673057 2
wav/hn-sinc-nsf_LA_T_3167734.wav dev hn-sinc-nsf -0.99930584 2
wav/hn-sinc-nsf-hifi_LA_T_5416411.wav dev hn-sinc-nsf-hifi -0.9966047 3
wav/hn-sinc-nsf-hifi_LA_D_6749976.wav dev hn-sinc-nsf-hifi -0.99979657 3
wav/LA_D_8726343.wav dev bonafide -0.9999932 0
wav/hn-sinc-nsf-hifi_LA_T_8629107.wav dev hn-sinc-nsf-hifi -0.999814 3
wav/hn-sinc-nsf_LA_D_5178609.wav dev hn-sinc-nsf -0.9998313 2
wav/LA_D_6716159.wav dev bonafide -0.99890494 0
wav/waveglow_LA_T_9529079.wav dev waveglow -0.96048445 4
wav/hn-sinc-nsf_LA_D_9841321.wav dev hn-sinc-nsf -0.999946 2
wav/waveglow_LA_T_8124095.wav dev waveglow -0.9999875 4
wav/hn-sinc-nsf-hifi_LA_T_3730329.wav dev hn-sinc-nsf-hifi -0.9999739 3
wav/hn-sinc-nsf_LA_T_6654603.wav dev hn-sinc-nsf -0.9998826 2
wav/hifigan_LA_T_2482961.wav dev hifigan -0.99660987 1
wav/hifigan_LA_T_8406833.wav dev hifigan -0.9999603 1
wav/LA_D_3080108.wav dev bonafide -0.9966073 0
wav/hn-sinc-nsf-hifi_LA_D_5734480.wav dev hn-sinc-nsf-hifi -0.9999831 3
wav/LA_T_7878810.wav dev bonafide -0.9984666 0
wav/hifigan_LA_D_6818564.wav dev hifigan -0.999877 1
wav/LA_D_8428131.wav dev bonafide -0.9938992 0
wav/waveglow_LA_T_2129069.wav dev waveglow -0.9999789 4
wav/hifigan_LA_T_1991708.wav dev hifigan -0.99891865 1
wav/hifigan_LA_T_6436385.wav dev hifigan -1.0 1
wav/LA_D_2063669.wav dev bonafide -0.9833883 0
wav/hn-sinc-nsf-hifi_LA_T_9896961.wav dev hn-sinc-nsf-hifi -0.9999995 3
wav/hn-sinc-nsf_LA_D_6207345.wav dev hn-sinc-nsf -0.9999604 2
wav/hn-sinc-nsf_LA_T_3611811.wav dev hn-sinc-nsf -0.9024211 2
wav/hn-sinc-nsf-hifi_LA_D_6443649.wav dev hn-sinc-nsf-hifi -0.9999969 3
wav/waveglow_LA_D_7447418.wav dev waveglow -0.99998546 4
wav/LA_T_5521272.wav dev bonafide -0.9981621 0
wav/hn-sinc-nsf-hifi_LA_T_9384908.wav dev hn-sinc-nsf-hifi -0.99965346 3
wav/LA_T_9669914.wav dev bonafide -0.9999471 0
wav/LA_T_7466998.wav dev bonafide -0.9633534 0
wav/hifigan_LA_D_8853808.wav dev hifigan -0.9986859 1
wav/LA_D_5726006.wav dev bonafide -0.9980354 0
wav/LA_D_2255247.wav dev bonafide -0.9999844 0
wav/hifigan_LA_D_1374363.wav dev hifigan -0.99999726 1
wav/waveglow_LA_T_6963013.wav dev waveglow -0.99874014 4
wav/hn-sinc-nsf_LA_T_6813958.wav dev hn-sinc-nsf -0.99998116 2
wav/LA_D_8043080.wav dev bonafide -0.99980444 0
wav/waveglow_LA_T_1573354.wav dev waveglow -0.9999999 4
wav/waveglow_LA_D_9762038.wav dev waveglow -0.9999933 4
wav/hifigan_LA_D_8393123.wav dev hifigan -0.9974534 1
wav/hn-sinc-nsf-hifi_LA_D_7570554.wav dev hn-sinc-nsf-hifi -0.99998903 3
wav/waveglow_LA_D_4433509.wav dev waveglow -0.9999027 4
wav/hn-sinc-nsf_LA_T_5633732.wav dev hn-sinc-nsf -0.998979 2
wav/LA_D_3882050.wav dev bonafide -0.9997639 0
wav/hifigan_LA_T_1178897.wav dev hifigan -0.9999999 1
wav/hn-sinc-nsf_LA_D_6669736.wav dev hn-sinc-nsf -0.9995079 2
wav/hn-sinc-nsf_LA_T_4976230.wav dev hn-sinc-nsf -0.9997775 2
wav/LA_T_5866152.wav dev bonafide -0.9916094 0
wav/LA_D_8232673.wav dev bonafide -0.9998832 0
wav/hn-sinc-nsf_LA_D_4529182.wav dev hn-sinc-nsf -0.99994934 2
wav/waveglow_LA_D_8316995.wav dev waveglow -0.9989035 4
wav/waveglow_LA_T_5570263.wav dev waveglow -0.94730943 4
wav/hifigan_LA_D_5018258.wav dev hifigan -1.0 1
wav/waveglow_LA_D_6757692.wav dev waveglow -0.9994388 4
wav/hn-sinc-nsf-hifi_LA_T_2802034.wav dev hn-sinc-nsf-hifi -1.0 3
wav/waveglow_LA_T_3913892.wav dev waveglow -0.999676 4
wav/LA_D_5467345.wav dev bonafide -0.9999944 0
wav/hn-sinc-nsf-hifi_LA_T_3643681.wav dev hn-sinc-nsf-hifi -0.9999851 3
wav/LA_D_3377698.wav dev bonafide -0.995743 0
wav/LA_T_9660280.wav dev bonafide -0.9999201 0
wav/hifigan_LA_T_3068473.wav dev hifigan -0.99999905 1
wav/hn-sinc-nsf_LA_D_9960664.wav dev hn-sinc-nsf -0.99999845 2
wav/LA_D_6005916.wav dev bonafide -0.9999919 0
wav/hifigan_LA_T_8541274.wav dev hifigan -0.99765176 1
wav/hifigan_LA_T_1215743.wav dev hifigan -0.99965525 1
wav/hn-sinc-nsf-hifi_LA_T_1290428.wav dev hn-sinc-nsf-hifi -0.9996611 3
wav/hn-sinc-nsf_LA_T_5362691.wav dev hn-sinc-nsf -0.99889636 2
wav/hn-sinc-nsf-hifi_LA_T_2824772.wav dev hn-sinc-nsf-hifi -0.9999976 3
wav/LA_T_1052701.wav dev bonafide -0.94673395 0
wav/LA_T_6885448.wav dev bonafide -0.9987662 0
wav/hn-sinc-nsf_LA_T_5058278.wav dev hn-sinc-nsf -0.9985078 2
wav/hn-sinc-nsf-hifi_LA_D_7662627.wav dev hn-sinc-nsf-hifi -0.9999505 3
wav/LA_D_6864236.wav dev bonafide -0.9978254 0
wav/LA_D_7213885.wav dev bonafide -0.98758847 0
wav/hifigan_LA_T_5052270.wav dev hifigan -0.99997985 1
wav/LA_T_4337007.wav dev bonafide -0.99874336 0
wav/hifigan_LA_D_5135042.wav dev hifigan -0.9992803 1
wav/waveglow_LA_D_5790567.wav dev waveglow -0.9999759 4
wav/hn-sinc-nsf_LA_T_1321385.wav dev hn-sinc-nsf -0.9976369 2
wav/LA_D_4337768.wav dev bonafide -0.99999905 0
wav/hn-sinc-nsf-hifi_LA_T_8571358.wav dev hn-sinc-nsf-hifi -0.9961326 3
wav/hn-sinc-nsf-hifi_LA_D_1105131.wav dev hn-sinc-nsf-hifi -0.9992305 3
wav/hn-sinc-nsf_LA_T_6227496.wav dev hn-sinc-nsf -0.9796652 2
wav/waveglow_LA_T_3686008.wav dev waveglow -0.9995788 4
wav/waveglow_LA_T_8853344.wav dev waveglow -0.99998295 4
wav/hn-sinc-nsf-hifi_LA_D_3985682.wav dev hn-sinc-nsf-hifi -0.99967647 3
wav/LA_T_4824196.wav dev bonafide -0.9970161 0
wav/hifigan_LA_T_7234844.wav dev hifigan -0.99895895 1
wav/hifigan_LA_D_7207798.wav dev hifigan -0.99987936 1
wav/LA_D_6931611.wav dev bonafide -0.99998224 0
wav/hn-sinc-nsf_LA_T_7073809.wav dev hn-sinc-nsf -0.99988127 2
wav/hn-sinc-nsf_LA_T_1870772.wav dev hn-sinc-nsf -0.99971503 2
wav/hn-sinc-nsf_LA_T_4024384.wav dev hn-sinc-nsf -0.9999957 2
wav/hifigan_LA_T_2070410.wav dev hifigan -0.99995506 1
wav/waveglow_LA_T_6321801.wav dev waveglow -0.9743084 4
wav/waveglow_LA_D_2936796.wav dev waveglow -0.999419 4
wav/waveglow_LA_T_2401614.wav dev waveglow -0.9792045 4
wav/hifigan_LA_T_1931571.wav dev hifigan -0.9999999 1
wav/LA_T_7153704.wav dev bonafide -0.9999249 0
wav/LA_D_1689082.wav dev bonafide -0.98658514 0
wav/LA_D_5824998.wav dev bonafide -0.9498266 0
wav/LA_D_5459367.wav dev bonafide -0.9993718 0
wav/hn-sinc-nsf_LA_D_6478834.wav dev hn-sinc-nsf -0.99957067 2
wav/hn-sinc-nsf_LA_D_5232868.wav dev hn-sinc-nsf -0.99991345 2
wav/hn-sinc-nsf-hifi_LA_D_7450739.wav dev hn-sinc-nsf-hifi -0.99997747 3
wav/hifigan_LA_T_8597829.wav dev hifigan -0.9999808 1
wav/hn-sinc-nsf_LA_T_1892730.wav dev hn-sinc-nsf -0.999987 2
wav/hn-sinc-nsf-hifi_LA_D_7204569.wav dev hn-sinc-nsf-hifi -0.9992679 3
wav/hn-sinc-nsf-hifi_LA_D_3044379.wav dev hn-sinc-nsf-hifi -0.98964626 3
wav/hifigan_LA_T_4652434.wav dev hifigan -0.99995434 1
wav/hifigan_LA_D_1964638.wav dev hifigan -0.99999964 1
wav/hifigan_LA_D_4799779.wav dev hifigan -0.99999845 1
wav/waveglow_LA_D_3475014.wav dev waveglow -0.9999707 4
wav/waveglow_LA_T_4890153.wav dev waveglow -0.9997073 4
wav/waveglow_LA_D_5947257.wav dev waveglow -0.9982457 4
wav/hn-sinc-nsf-hifi_LA_D_3327924.wav dev hn-sinc-nsf-hifi -0.9998708 3
wav/LA_T_1683467.wav dev bonafide -0.9999269 0
wav/hn-sinc-nsf_LA_T_2136477.wav dev hn-sinc-nsf -0.99999607 2
wav/LA_T_2646474.wav dev bonafide -0.997062 0
wav/waveglow_LA_D_2756724.wav dev waveglow -0.99995244 4
wav/hn-sinc-nsf-hifi_LA_T_8896720.wav dev hn-sinc-nsf-hifi -0.9988527 3
wav/LA_D_9108828.wav dev bonafide -0.9999944 0
wav/LA_T_9384908.wav dev bonafide -0.99974424 0
wav/hn-sinc-nsf-hifi_LA_D_7751131.wav dev hn-sinc-nsf-hifi -0.9992525 3
wav/LA_T_7861379.wav dev bonafide -0.9611509 0
wav/hn-sinc-nsf_LA_D_4655594.wav dev hn-sinc-nsf -0.99884605 2
wav/hifigan_LA_D_7984329.wav dev hifigan -0.99999523 1
wav/LA_T_2622954.wav dev bonafide -0.99999976 0
wav/hn-sinc-nsf-hifi_LA_D_6805166.wav dev hn-sinc-nsf-hifi -0.99945384 3
wav/hn-sinc-nsf_LA_D_4803902.wav dev hn-sinc-nsf -0.9999994 2
wav/waveglow_LA_D_6002845.wav dev waveglow -1.0 4
wav/hn-sinc-nsf-hifi_LA_D_3247685.wav dev hn-sinc-nsf-hifi -0.99036825 3
wav/hn-sinc-nsf-hifi_LA_T_7515281.wav dev hn-sinc-nsf-hifi -0.98985916 3
wav/hifigan_LA_T_8585150.wav dev hifigan -0.9999907 1
wav/hifigan_LA_D_1026868.wav dev hifigan -0.9973679 1
wav/hn-sinc-nsf-hifi_LA_D_9664656.wav dev hn-sinc-nsf-hifi -0.9995727 3
wav/waveglow_LA_D_4551336.wav dev waveglow -0.9995623 4
wav/waveglow_LA_T_8747294.wav dev waveglow -0.9999263 4
wav/hn-sinc-nsf_LA_T_3265095.wav dev hn-sinc-nsf -0.99985075 2
wav/hn-sinc-nsf-hifi_LA_T_8845558.wav dev hn-sinc-nsf-hifi -0.99886405 3
wav/hn-sinc-nsf_LA_T_2269650.wav dev hn-sinc-nsf -0.9999274 2
wav/waveglow_LA_T_6808825.wav dev waveglow -0.9994822 4
wav/hn-sinc-nsf-hifi_LA_D_4599043.wav dev hn-sinc-nsf-hifi -0.99967325 3
wav/waveglow_LA_D_1520830.wav dev waveglow -0.9999988 4
wav/hn-sinc-nsf_LA_D_8428131.wav dev hn-sinc-nsf -0.985741 2
wav/LA_T_4176612.wav dev bonafide -0.9998908 0
wav/hifigan_LA_D_2415228.wav dev hifigan -0.99999964 1
wav/waveglow_LA_D_2832141.wav dev waveglow -0.96474695 4
wav/hn-sinc-nsf-hifi_LA_D_4530613.wav dev hn-sinc-nsf-hifi -0.99980515 3
wav/LA_T_8105555.wav dev bonafide -0.99988055 0
wav/hn-sinc-nsf-hifi_LA_T_9181464.wav dev hn-sinc-nsf-hifi -0.99994767 3
wav/LA_T_2281446.wav dev bonafide -0.9999269 0
wav/hifigan_LA_D_4457621.wav dev hifigan -0.9985728 1
wav/waveglow_LA_T_5592527.wav dev waveglow -0.99994886 4
wav/hn-sinc-nsf_LA_D_8197621.wav dev hn-sinc-nsf -0.98572063 2
wav/hifigan_LA_D_9060455.wav dev hifigan -0.98812336 1
wav/hn-sinc-nsf_LA_D_3352195.wav dev hn-sinc-nsf -0.9973648 2
wav/hn-sinc-nsf_LA_D_6085002.wav dev hn-sinc-nsf -0.99451387 2
wav/hn-sinc-nsf-hifi_LA_T_5065822.wav dev hn-sinc-nsf-hifi -0.9999999 3
wav/LA_D_3479802.wav dev bonafide -0.99999976 0
wav/hn-sinc-nsf_LA_D_7463826.wav dev hn-sinc-nsf -0.9999443 2
wav/waveglow_LA_D_1313431.wav dev waveglow -0.9999924 4
wav/hifigan_LA_T_8571358.wav dev hifigan -0.99999964 1
wav/hn-sinc-nsf_LA_T_4509152.wav dev hn-sinc-nsf -0.99995553 2
wav/waveglow_LA_T_8925615.wav dev waveglow -0.9997688 4
wav/hn-sinc-nsf_LA_T_8417406.wav dev hn-sinc-nsf -0.99935824 2
wav/LA_D_5879570.wav dev bonafide -0.999984 0
wav/LA_T_7302010.wav dev bonafide -0.99998677 0
wav/hn-sinc-nsf-hifi_LA_D_5611098.wav dev hn-sinc-nsf-hifi -0.9997695 3
wav/hn-sinc-nsf-hifi_LA_T_6804590.wav dev hn-sinc-nsf-hifi -0.99997807 3
wav/waveglow_LA_D_2412960.wav dev waveglow -0.9999906 4
wav/waveglow_LA_D_5086183.wav dev waveglow -0.99998057 4
wav/waveglow_LA_T_5611078.wav dev waveglow -0.9994425 4
wav/hn-sinc-nsf_LA_T_9557645.wav dev hn-sinc-nsf -0.9999989 2
wav/waveglow_LA_T_6072502.wav dev waveglow -0.99987733 4
wav/hn-sinc-nsf-hifi_LA_T_3586569.wav dev hn-sinc-nsf-hifi -0.99922645 3
wav/LA_T_3226056.wav dev bonafide -0.9982426 0
wav/hn-sinc-nsf-hifi_LA_T_6361429.wav dev hn-sinc-nsf-hifi -0.9982343 3
wav/hn-sinc-nsf_LA_D_7525926.wav dev hn-sinc-nsf -0.9988662 2
wav/waveglow_LA_T_3157509.wav dev waveglow -0.9998271 4
wav/hn-sinc-nsf-hifi_LA_D_2172148.wav dev hn-sinc-nsf-hifi -0.9999118 3
wav/LA_T_6212732.wav dev bonafide -0.9965358 0
wav/hn-sinc-nsf_LA_D_7765872.wav dev hn-sinc-nsf -0.99986684 2
wav/hifigan_LA_T_9208716.wav dev hifigan -0.99999845 1
wav/hifigan_LA_T_8374631.wav dev hifigan -0.99981815 1
wav/hifigan_LA_D_9560424.wav dev hifigan -0.99999344 1
wav/hn-sinc-nsf-hifi_LA_D_3074985.wav dev hn-sinc-nsf-hifi -0.99972945 3
wav/hifigan_LA_D_3694891.wav dev hifigan -0.9999548 1
wav/LA_T_7233209.wav dev bonafide -0.9998722 0
wav/waveglow_LA_D_1179848.wav dev waveglow -0.9999157 4
wav/LA_D_8163197.wav dev bonafide -0.99948514 0
wav/waveglow_LA_T_5991300.wav dev waveglow -0.97434276 4
wav/hifigan_LA_D_9423451.wav dev hifigan -0.99992645 1
wav/waveglow_LA_D_4621778.wav dev waveglow -0.99976236 4
wav/waveglow_LA_D_7150561.wav dev waveglow -0.99996185 4
wav/hn-sinc-nsf-hifi_LA_T_6081990.wav dev hn-sinc-nsf-hifi -0.9999838 3
wav/LA_D_3713783.wav dev bonafide -0.99867487 0
wav/LA_D_4814376.wav dev bonafide -0.995407 0
wav/waveglow_LA_D_2423683.wav dev waveglow -0.99997926 4
wav/hn-sinc-nsf-hifi_LA_D_6650126.wav dev hn-sinc-nsf-hifi -0.9998828 3
wav/hn-sinc-nsf_LA_D_2159390.wav dev hn-sinc-nsf -0.9992835 2
wav/hn-sinc-nsf_LA_T_7605403.wav dev hn-sinc-nsf -0.9998888 2
wav/hn-sinc-nsf_LA_T_4198628.wav dev hn-sinc-nsf -0.99990785 2
wav/hifigan_LA_T_9497800.wav dev hifigan -0.99967456 1
wav/LA_T_6013298.wav dev bonafide -0.9997836 0
wav/hifigan_LA_D_1736286.wav dev hifigan -0.9999999 1
wav/hifigan_LA_D_2681158.wav dev hifigan -0.9999937 1
wav/LA_D_1720317.wav dev bonafide -0.9999994 0
wav/hn-sinc-nsf-hifi_LA_T_3517700.wav dev hn-sinc-nsf-hifi -0.99998426 3
wav/waveglow_LA_T_5250310.wav dev waveglow -0.99975365 4
wav/waveglow_LA_D_4293112.wav dev waveglow -0.9861789 4
wav/waveglow_LA_D_3250253.wav dev waveglow -0.9993974 4
wav/hn-sinc-nsf-hifi_LA_D_8270902.wav dev hn-sinc-nsf-hifi -0.99998546 3
wav/hn-sinc-nsf_LA_T_6078944.wav dev hn-sinc-nsf -0.9978867 2
wav/waveglow_LA_T_5443164.wav dev waveglow -0.99986637 4
wav/hifigan_LA_T_7386069.wav dev hifigan -0.9994711 1
wav/hn-sinc-nsf-hifi_LA_D_6266806.wav dev hn-sinc-nsf-hifi -0.9999629 3
wav/hn-sinc-nsf-hifi_LA_D_3967203.wav dev hn-sinc-nsf-hifi -0.99998415 3
wav/hifigan_LA_D_3576459.wav dev hifigan -0.96907806 1
wav/LA_D_5256199.wav dev bonafide -0.9999987 0
wav/hn-sinc-nsf_LA_D_9125966.wav dev hn-sinc-nsf -0.9962758 2
wav/hn-sinc-nsf_LA_D_4107345.wav dev hn-sinc-nsf -0.9999999 2
wav/hn-sinc-nsf-hifi_LA_D_7110669.wav dev hn-sinc-nsf-hifi -0.99998844 3
wav/waveglow_LA_T_2297014.wav dev waveglow -0.9979518 4
wav/hn-sinc-nsf-hifi_LA_D_2552574.wav dev hn-sinc-nsf-hifi -0.9995092 3
wav/LA_T_6654603.wav dev bonafide -0.9996871 0
wav/hn-sinc-nsf_LA_T_9124804.wav dev hn-sinc-nsf -0.9999901 2
wav/waveglow_LA_T_8245483.wav dev waveglow -0.98787725 4
wav/hn-sinc-nsf_LA_T_9504498.wav dev hn-sinc-nsf -0.99983716 2
wav/hifigan_LA_D_1592884.wav dev hifigan -0.99994946 1
wav/hn-sinc-nsf-hifi_LA_T_2582808.wav dev hn-sinc-nsf-hifi -0.99999166 3
wav/hifigan_LA_T_8042177.wav dev hifigan -0.9998561 1
wav/LA_T_5696560.wav dev bonafide -0.99872357 0
wav/LA_T_1670486.wav dev bonafide -0.9980484 0
wav/waveglow_LA_D_9837717.wav dev waveglow -0.99984515 4
wav/LA_D_3348941.wav dev bonafide -0.9999889 0
wav/hn-sinc-nsf_LA_D_6153942.wav dev hn-sinc-nsf -0.99991524 2
wav/hn-sinc-nsf_LA_D_6681710.wav dev hn-sinc-nsf -0.9999751 2
wav/LA_T_7457149.wav dev bonafide -1.0 0
wav/hn-sinc-nsf-hifi_LA_D_4399522.wav dev hn-sinc-nsf-hifi -0.99546295 3
wav/hn-sinc-nsf-hifi_LA_T_1585521.wav dev hn-sinc-nsf-hifi -0.99132323 3
wav/hn-sinc-nsf-hifi_LA_T_6298599.wav dev hn-sinc-nsf-hifi -0.78259367 3
wav/hn-sinc-nsf-hifi_LA_T_8853276.wav dev hn-sinc-nsf-hifi -0.9992884 3
wav/hn-sinc-nsf-hifi_LA_T_2130583.wav dev hn-sinc-nsf-hifi -0.99856466 3
wav/hn-sinc-nsf-hifi_LA_D_4511951.wav dev hn-sinc-nsf-hifi -0.94829404 3
wav/hifigan_LA_D_2407623.wav dev hifigan -0.99999917 1
wav/LA_D_7496196.wav dev bonafide -0.99990165 0
wav/LA_D_6353335.wav dev bonafide -0.9978338 0
wav/hn-sinc-nsf_LA_D_4964260.wav dev hn-sinc-nsf -0.9995363 2
wav/hn-sinc-nsf-hifi_LA_D_7200480.wav dev hn-sinc-nsf-hifi -0.99352866 3
wav/hn-sinc-nsf_LA_D_6777979.wav dev hn-sinc-nsf -0.9999982 2
wav/hn-sinc-nsf-hifi_LA_D_2095392.wav dev hn-sinc-nsf-hifi -0.99998593 3
wav/hifigan_LA_D_3810542.wav dev hifigan -0.9999603 1
wav/hifigan_LA_T_3022241.wav dev hifigan -0.9999169 1
wav/waveglow_LA_T_6141607.wav dev waveglow -0.99999976 4
wav/hn-sinc-nsf-hifi_LA_D_6515867.wav dev hn-sinc-nsf-hifi -0.9998975 3
wav/hn-sinc-nsf-hifi_LA_D_7783288.wav dev hn-sinc-nsf-hifi -0.9999684 3
wav/hifigan_LA_T_7698485.wav dev hifigan -0.99939215 1
wav/hn-sinc-nsf_LA_T_7976744.wav dev hn-sinc-nsf -0.9987256 2
wav/LA_D_3514242.wav dev bonafide -0.99989045 0
wav/hn-sinc-nsf_LA_T_8597023.wav dev hn-sinc-nsf -0.9995433 2
wav/hifigan_LA_D_8103476.wav dev hifigan -0.9990602 1
wav/LA_T_1477639.wav dev bonafide -0.99863774 0
wav/hn-sinc-nsf_LA_T_3506909.wav dev hn-sinc-nsf -0.9992766 2
wav/hn-sinc-nsf_LA_T_5788985.wav dev hn-sinc-nsf -0.99999416 2
wav/LA_D_1484973.wav dev bonafide -0.9998024 0
wav/hifigan_LA_T_9793995.wav dev hifigan -0.99997425 1
wav/hifigan_LA_D_9945997.wav dev hifigan -0.99999976 1
wav/hn-sinc-nsf-hifi_LA_T_6521045.wav dev hn-sinc-nsf-hifi -0.99998593 3
wav/waveglow_LA_D_2596293.wav dev waveglow -0.99852884 4
wav/waveglow_LA_T_3958101.wav dev waveglow -0.9999943 4
wav/hn-sinc-nsf_LA_D_5497034.wav dev hn-sinc-nsf -0.999824 2
wav/hifigan_LA_T_8944180.wav dev hifigan -0.9999647 1
wav/hn-sinc-nsf_LA_D_6718237.wav dev hn-sinc-nsf -0.99999833 2
wav/waveglow_LA_D_3051718.wav dev waveglow -0.9982551 4
wav/hn-sinc-nsf_LA_D_3996355.wav dev hn-sinc-nsf -0.9997186 2
wav/hifigan_LA_T_7182662.wav dev hifigan -0.99998415 1
wav/hn-sinc-nsf_LA_T_7288960.wav dev hn-sinc-nsf -0.9988079 2
wav/hifigan_LA_D_9062081.wav dev hifigan -0.99907035 1
wav/hifigan_LA_D_5324608.wav dev hifigan -0.99982613 1
wav/hn-sinc-nsf-hifi_LA_T_2118892.wav dev hn-sinc-nsf-hifi -0.99780005 3
wav/hn-sinc-nsf_LA_D_1038259.wav dev hn-sinc-nsf -0.9999993 2
wav/LA_D_5700038.wav dev bonafide -0.9198568 0
wav/hifigan_LA_T_9772981.wav dev hifigan -0.99970835 1
wav/LA_T_6073470.wav dev bonafide -0.9999714 0
wav/hn-sinc-nsf-hifi_LA_T_6401833.wav dev hn-sinc-nsf-hifi -0.9999453 3
wav/LA_T_5971038.wav dev bonafide -0.9991837 0
wav/hifigan_LA_T_5264330.wav dev hifigan -0.90785396 1
wav/hifigan_LA_D_4723086.wav dev hifigan -0.99989784 1
wav/hifigan_LA_T_2202862.wav dev hifigan -0.99753726 1
wav/hn-sinc-nsf_LA_T_4926626.wav dev hn-sinc-nsf -0.9999993 2
wav/hifigan_LA_T_8936519.wav dev hifigan -0.9999285 1
wav/hn-sinc-nsf-hifi_LA_T_9882639.wav dev hn-sinc-nsf-hifi -0.99437934 3
wav/hn-sinc-nsf-hifi_LA_T_5148524.wav dev hn-sinc-nsf-hifi -0.99991345 3
wav/hn-sinc-nsf_LA_D_4674650.wav dev hn-sinc-nsf -0.9999894 2
